2025-02-18 17:56:25,14.3,1016.1,43.8
2025-02-18 17:57:25,14.3,1016.2,43.8
2025-02-18 17:58:25,14.3,1016.1,43.8
2025-02-18 17:59:25,14.3,1016.2,43.8
2025-02-18 18:00:25,14.4,1016.1,43.8
2025-02-18 18:01:25,14.4,1016.2,43.8
2025-02-18 18:02:25,14.4,1016.2,43.8
2025-02-18 18:03:25,14.3,1016.1,43.8
2025-02-18 18:04:25,14.3,1016.1,43.9
2025-02-18 18:05:25,14.4,1016.1,43.8
2025-02-18 18:06:25,14.4,1016.1,43.8
2025-02-18 18:07:25,14.3,1016.1,43.8
2025-02-18 18:08:26,14.4,1016.1,43.9
2025-02-18 18:09:26,14.4,1016.2,43.8
2025-02-18 18:10:26,14.4,1016.1,43.8
2025-02-18 18:11:26,14.3,1016.0,43.8
2025-02-18 18:12:26,14.4,1016.1,43.8
2025-02-18 18:13:26,14.4,1016.2,43.8
2025-02-18 18:14:26,14.4,1016.1,43.8
2025-02-18 18:15:26,14.3,1016.1,43.8
2025-02-18 18:16:26,14.3,1016.2,43.8
2025-02-18 18:17:26,14.4,1016.2,43.8
2025-02-18 18:18:26,14.4,1016.2,43.8
2025-02-18 18:19:26,14.4,1016.2,43.7
2025-02-18 18:20:26,14.4,1016.1,43.7
2025-02-18 18:21:26,14.3,1016.1,43.9
2025-02-18 18:22:26,14.3,1016.1,43.8
2025-02-18 18:23:26,14.3,1016.0,43.9
2025-02-18 18:24:26,14.4,1016.1,43.8
2025-02-18 18:25:26,14.3,1016.1,43.8
2025-02-18 18:26:26,14.4,1016.0,43.8
2025-02-18 18:27:26,14.4,1016.1,43.8
2025-02-18 18:28:26,14.3,1016.0,43.8
2025-02-18 18:29:26,14.3,1016.1,43.9
2025-02-18 18:30:26,14.3,1016.1,43.8
2025-02-18 18:31:26,14.3,1016.0,43.9
2025-02-18 18:32:26,14.3,1016.1,43.8
2025-02-18 18:33:26,14.3,1016.1,43.8
2025-02-18 18:34:26,14.3,1016.1,43.8
2025-02-18 18:35:26,14.3,1016.1,43.9
2025-02-18 18:36:26,14.3,1016.0,43.8
2025-02-18 18:37:26,14.3,1016.1,43.8
2025-02-18 18:38:26,14.3,1016.2,43.8
2025-02-18 18:39:26,14.3,1016.1,43.8
2025-02-18 18:40:26,14.3,1016.2,43.8
2025-02-18 18:41:26,14.3,1016.2,43.8
2025-02-18 18:42:26,14.3,1016.2,43.8
2025-02-18 18:43:26,14.3,1016.2,43.8
2025-02-18 18:44:26,14.3,1016.3,43.8
2025-02-18 18:45:26,14.3,1016.2,43.8
2025-02-18 18:46:26,14.4,1016.3,43.7
2025-02-18 18:47:26,14.4,1016.3,43.8
2025-02-18 18:48:26,14.3,1016.2,43.8
2025-02-18 18:49:26,14.3,1016.2,43.9
2025-02-18 18:50:26,14.3,1016.2,43.8
2025-02-18 18:51:26,14.3,1016.3,43.8
2025-02-18 18:52:26,14.3,1016.2,43.9
2025-02-18 18:53:26,14.3,1016.2,43.8
2025-02-18 18:54:26,14.3,1016.1,43.7
2025-02-18 18:55:26,14.3,1016.1,43.8
2025-02-18 18:56:26,14.3,1016.2,43.7
2025-02-18 18:57:26,14.3,1016.1,43.8
2025-02-18 18:58:26,14.3,1016.0,43.8
2025-02-18 18:59:27,14.3,1016.1,43.7
2025-02-18 19:00:27,14.3,1016.1,43.8
2025-02-18 19:01:27,14.3,1016.1,43.8
2025-02-18 19:02:27,14.3,1016.1,43.8
2025-02-18 19:03:27,14.2,1016.1,43.9
2025-02-18 19:04:27,14.3,1016.0,43.8
2025-02-18 19:05:27,14.3,1016.0,43.8
2025-02-18 19:06:27,14.3,1016.0,43.8
2025-02-18 19:07:27,14.3,1016.0,43.7
2025-02-18 19:08:27,14.3,1016.0,43.8
2025-02-18 19:09:27,14.3,1016.0,43.8
2025-02-18 19:10:27,14.3,1016.0,43.8
2025-02-18 19:11:27,14.3,1016.0,43.7
2025-02-18 19:12:27,14.3,1016.0,43.8
2025-02-18 19:13:27,14.3,1016.0,43.7
2025-02-18 19:14:27,14.3,1016.1,43.8
2025-02-18 19:15:27,14.3,1016.0,43.8
2025-02-18 19:16:27,14.3,1016.0,43.8
2025-02-18 19:17:27,14.3,1016.0,43.7
2025-02-18 19:18:27,14.3,1016.1,43.8
2025-02-18 19:19:27,14.3,1016.0,43.8
2025-02-18 19:20:27,14.3,1016.0,43.8
2025-02-18 19:21:27,14.3,1016.0,43.7
2025-02-18 19:22:27,14.3,1015.9,43.8
2025-02-18 19:23:27,14.3,1015.9,43.7
2025-02-18 19:24:27,14.3,1016.0,43.8
2025-02-18 19:25:27,14.3,1015.9,43.9
2025-02-18 19:26:27,14.3,1016.0,43.9
2025-02-18 19:27:27,14.3,1015.9,43.8
2025-02-18 19:28:27,14.3,1015.9,43.9
2025-02-18 19:29:27,14.3,1015.9,43.9
2025-02-18 19:30:27,14.3,1015.8,43.8
2025-02-18 19:31:27,14.2,1015.9,43.9
2025-02-18 19:32:27,14.3,1015.9,43.9
2025-02-18 19:33:27,14.3,1015.8,43.8
2025-02-18 19:34:27,14.3,1015.9,43.8
2025-02-18 19:35:27,14.3,1015.7,43.8
2025-02-18 19:36:27,14.3,1015.8,43.7
2025-02-18 19:37:27,14.3,1015.7,43.8
2025-02-18 19:38:27,14.3,1015.7,43.8
2025-02-18 19:39:27,14.3,1015.7,43.8
2025-02-18 19:40:27,14.3,1015.7,43.8
2025-02-18 19:41:27,14.3,1015.8,43.9
2025-02-18 19:42:27,14.3,1015.7,43.9
2025-02-18 19:43:27,14.3,1015.8,43.8
2025-02-18 19:44:27,14.3,1015.7,43.8
2025-02-18 19:45:27,14.3,1015.7,43.8
2025-02-18 19:46:27,14.3,1015.7,43.9
2025-02-18 19:47:27,14.3,1015.6,43.8
2025-02-18 19:48:27,14.3,1015.6,43.8
2025-02-18 19:49:27,14.3,1015.7,43.8
2025-02-18 19:50:27,14.2,1015.6,43.9
2025-02-18 19:51:27,14.2,1015.5,43.9
2025-02-18 19:52:28,14.2,1015.5,43.9
2025-02-18 19:53:28,14.2,1015.6,43.8
2025-02-18 19:54:28,14.2,1015.5,43.8
2025-02-18 19:55:28,14.3,1015.5,43.8
2025-02-18 19:56:28,14.3,1015.4,43.8
2025-02-18 19:57:28,14.3,1015.5,43.8
2025-02-18 19:58:28,14.2,1015.5,43.9
2025-02-18 19:59:28,14.3,1015.5,43.8
2025-02-18 20:00:28,14.3,1015.5,43.8
2025-02-18 20:01:28,14.3,1015.5,43.7
2025-02-18 20:02:28,14.3,1015.5,43.7
2025-02-18 20:03:28,14.3,1015.5,43.8
2025-02-18 20:04:28,14.2,1015.5,43.8
2025-02-18 20:05:28,14.2,1015.4,43.9
2025-02-18 20:06:28,14.2,1015.5,43.9
2025-02-18 20:07:28,14.2,1015.5,43.9
2025-02-18 20:08:28,14.3,1015.5,43.7
2025-02-18 20:09:28,14.3,1015.5,43.8
2025-02-18 20:10:28,14.3,1015.5,43.8
2025-02-18 20:11:28,14.3,1015.5,43.8
2025-02-18 20:12:28,14.2,1015.5,43.9
2025-02-18 20:13:28,14.2,1015.5,44.0
2025-02-18 20:14:28,14.2,1015.5,44.0
2025-02-18 20:15:28,14.2,1015.4,43.9
2025-02-18 20:16:28,14.2,1015.5,43.9
2025-02-18 20:17:28,14.2,1015.5,43.9
2025-02-18 20:18:28,14.2,1015.5,43.9
2025-02-18 20:19:28,14.2,1015.5,43.9
2025-02-18 20:20:28,14.2,1015.4,43.9
2025-02-18 20:21:28,14.3,1015.4,43.8
2025-02-18 20:22:28,14.2,1015.5,43.9
2025-02-18 20:23:28,14.2,1015.4,43.9
2025-02-18 20:24:28,14.2,1015.4,43.8
2025-02-18 20:25:28,14.2,1015.5,44.0
2025-02-18 20:26:28,14.2,1015.4,43.9
2025-02-18 20:27:28,14.2,1015.5,43.9
2025-02-18 20:28:28,14.2,1015.5,43.9
2025-02-18 20:29:28,14.3,1015.4,43.8
2025-02-18 20:30:28,14.2,1015.4,43.9
2025-02-18 20:31:28,14.2,1015.4,44.0
2025-02-18 20:32:28,14.2,1015.4,43.9
2025-02-18 20:33:28,14.2,1015.4,43.9
2025-02-18 20:34:28,14.2,1015.4,43.9
2025-02-18 20:35:28,14.2,1015.4,43.9
2025-02-18 20:36:28,14.2,1015.4,43.9
2025-02-18 20:37:28,14.2,1015.4,43.9
2025-02-18 20:38:28,14.2,1015.4,43.9
2025-02-18 20:39:28,14.3,1015.4,43.8
2025-02-18 20:40:28,14.2,1015.4,43.9
2025-02-18 20:41:28,14.2,1015.4,44.0
2025-02-18 20:42:28,14.2,1015.4,43.9
2025-02-18 20:43:28,14.2,1015.4,44.0
2025-02-18 20:44:28,14.2,1015.4,43.9
2025-02-18 20:45:29,14.2,1015.4,44.0
2025-02-18 20:46:29,14.2,1015.4,44.0
2025-02-18 20:47:29,14.2,1015.4,44.0
2025-02-18 20:48:29,14.2,1015.4,44.0
2025-02-18 20:49:29,14.2,1015.4,44.0
2025-02-18 20:50:29,14.2,1015.4,43.9
2025-02-18 20:51:29,14.2,1015.4,44.0
2025-02-18 20:52:29,14.2,1015.4,44.0
2025-02-18 20:53:29,14.2,1015.5,44.0
2025-02-18 20:54:29,14.2,1015.4,44.0
2025-02-18 20:55:29,14.2,1015.4,44.0
2025-02-18 20:56:29,14.2,1015.4,44.0
2025-02-18 20:57:29,14.1,1015.4,44.0
2025-02-18 20:58:29,14.2,1015.4,43.9
2025-02-18 20:59:29,14.2,1015.4,44.0
2025-02-18 21:00:29,14.2,1015.4,44.0
2025-02-18 21:01:29,14.1,1015.3,44.1
2025-02-18 21:02:29,14.2,1015.4,44.0
2025-02-18 21:03:29,14.2,1015.3,44.0
2025-02-18 21:04:29,14.1,1015.3,44.0
2025-02-18 21:05:29,14.2,1015.3,44.0
2025-02-18 21:06:29,14.2,1015.2,44.0
2025-02-18 21:07:29,14.2,1015.2,44.0
2025-02-18 21:08:29,14.2,1015.2,44.0
2025-02-18 21:09:29,14.1,1015.3,44.1
2025-02-18 21:10:29,14.1,1015.2,44.1
2025-02-18 21:11:29,14.1,1015.2,44.0
2025-02-18 21:12:29,14.2,1015.2,44.0
2025-02-18 21:13:29,14.2,1015.2,44.0
2025-02-18 21:14:29,14.1,1015.2,44.0
2025-02-18 21:15:29,14.1,1015.2,44.0
2025-02-18 21:16:29,14.1,1015.2,44.0
2025-02-18 21:17:29,14.2,1015.2,44.0
2025-02-18 21:18:29,14.2,1015.3,44.0
2025-02-18 21:19:29,14.2,1015.3,44.0
2025-02-18 21:20:29,14.2,1015.2,43.9
2025-02-18 21:21:29,14.1,1015.2,44.0
2025-02-18 21:22:29,14.2,1015.1,44.0
2025-02-18 21:23:29,14.1,1015.1,44.0
2025-02-18 21:24:29,14.2,1015.1,44.0
2025-02-18 21:25:29,14.2,1015.1,44.0
2025-02-18 21:26:29,14.1,1015.1,44.0
2025-02-18 21:27:29,14.1,1015.1,44.1
2025-02-18 21:28:29,14.1,1015.2,44.0
2025-02-18 21:29:29,14.2,1015.2,44.0
2025-02-18 21:30:29,14.2,1015.2,44.0
2025-02-18 21:31:29,14.1,1015.1,44.0
2025-02-18 21:32:29,14.1,1015.1,44.0
2025-02-18 21:33:29,14.2,1015.1,44.0
2025-02-18 21:34:29,14.1,1015.1,44.0
2025-02-18 21:35:29,14.1,1015.1,44.1
2025-02-18 21:36:29,14.1,1015.0,44.1
2025-02-18 21:37:30,14.1,1015.0,44.1
2025-02-18 21:38:30,14.1,1015.1,44.0
2025-02-18 21:39:30,14.1,1015.0,44.1
2025-02-18 21:40:30,14.1,1015.1,44.0
2025-02-18 21:41:30,14.1,1015.1,44.1
2025-02-18 21:42:30,14.1,1015.1,44.0
2025-02-18 21:43:30,14.1,1015.1,44.0
2025-02-18 21:44:30,14.1,1015.1,44.0
2025-02-18 21:45:30,14.2,1015.1,43.9
2025-02-18 21:46:30,14.2,1015.1,44.0
2025-02-18 21:47:30,14.1,1015.1,44.0
2025-02-18 21:48:30,14.1,1015.1,44.0
2025-02-18 21:49:30,14.1,1015.1,44.0
2025-02-18 21:50:30,14.1,1015.1,44.0
2025-02-18 21:51:30,14.1,1015.1,44.1
2025-02-18 21:52:30,14.1,1015.1,44.0
2025-02-18 21:53:30,14.1,1015.0,44.1
2025-02-18 21:54:30,14.1,1015.1,44.0
2025-02-18 21:55:30,14.1,1015.0,44.0
2025-02-18 21:56:30,14.2,1015.0,44.0
2025-02-18 21:57:30,14.1,1015.1,44.0
2025-02-18 21:58:30,14.1,1015.1,44.1
2025-02-18 21:59:30,14.1,1015.2,44.0
2025-02-18 22:00:30,14.1,1015.1,44.0
2025-02-18 22:01:30,14.1,1015.1,44.0
2025-02-18 22:02:30,14.1,1015.2,44.0
2025-02-18 22:03:30,14.1,1015.1,44.0
2025-02-18 22:04:30,14.1,1015.1,44.1
2025-02-18 22:05:30,14.1,1015.1,44.1
2025-02-18 22:06:30,14.1,1015.1,44.1
2025-02-18 22:07:30,14.1,1015.1,44.1
2025-02-18 22:08:30,14.1,1015.1,44.1
2025-02-18 22:09:30,14.1,1015.1,44.1
2025-02-18 22:10:30,14.1,1015.0,44.1
2025-02-18 22:11:30,14.1,1015.1,44.1
2025-02-18 22:12:30,14.1,1015.1,44.1
2025-02-18 22:13:30,14.1,1015.0,44.0
2025-02-18 22:14:30,14.1,1015.0,44.1
2025-02-18 22:15:30,14.1,1015.0,44.1
2025-02-18 22:16:30,14.1,1014.9,44.0
2025-02-18 22:17:30,14.1,1014.9,44.1
2025-02-18 22:18:30,14.0,1014.9,44.1
2025-02-18 22:19:30,14.1,1014.9,44.1
2025-02-18 22:20:30,14.1,1014.9,44.1
2025-02-18 22:21:30,14.1,1014.8,44.1
2025-02-18 22:22:30,14.1,1014.9,44.1
2025-02-18 22:23:30,14.0,1014.8,44.2
2025-02-18 22:24:30,14.1,1014.8,44.1
2025-02-18 22:25:30,14.0,1014.9,44.1
2025-02-18 22:26:30,14.1,1014.8,44.1
2025-02-18 22:27:30,14.1,1014.8,44.1
2025-02-18 22:28:30,14.1,1014.9,44.1
2025-02-18 22:29:30,14.1,1014.8,44.1
2025-02-18 22:30:31,14.1,1014.9,44.1
2025-02-18 22:31:31,14.1,1014.9,44.1
2025-02-18 22:32:31,14.0,1014.8,44.1
2025-02-18 22:33:31,14.0,1014.8,44.2
2025-02-18 22:34:31,14.1,1014.9,44.2
2025-02-18 22:35:31,14.0,1014.8,44.2
2025-02-18 22:36:31,14.1,1014.9,44.1
2025-02-18 22:37:31,14.0,1014.8,44.2
2025-02-18 22:38:31,14.0,1014.9,44.2
2025-02-18 22:39:31,14.1,1014.9,44.1
2025-02-18 22:40:31,14.1,1014.9,44.2
2025-02-18 22:41:31,14.0,1014.8,44.1
2025-02-18 22:42:31,14.0,1014.9,44.2
2025-02-18 22:43:31,14.0,1014.8,44.2
2025-02-18 22:44:31,14.0,1014.9,44.2
2025-02-18 22:45:31,14.1,1014.9,44.2
2025-02-18 22:46:31,14.1,1014.9,44.1
2025-02-18 22:47:31,14.0,1014.9,44.2
2025-02-18 22:48:31,14.1,1014.9,44.1
2025-02-18 22:49:31,14.1,1014.9,44.1
2025-02-18 22:50:31,14.0,1014.8,44.1
2025-02-18 22:51:31,14.0,1014.8,44.1
2025-02-18 22:52:31,14.0,1014.8,44.1
2025-02-18 22:53:31,14.0,1014.8,44.2
2025-02-18 22:54:31,14.0,1014.8,44.2
2025-02-18 22:55:31,14.0,1014.8,44.2
2025-02-18 22:56:31,14.0,1014.8,44.1
2025-02-18 22:57:31,14.0,1014.8,44.1
2025-02-18 22:58:31,14.0,1014.8,44.1
2025-02-18 22:59:31,14.0,1014.8,44.1
2025-02-18 23:00:31,14.0,1014.8,44.2
2025-02-18 23:01:31,14.0,1014.7,44.2
2025-02-18 23:02:31,14.0,1014.7,44.2
2025-02-18 23:03:31,14.0,1014.8,44.2
2025-02-18 23:04:31,14.0,1014.7,44.1
2025-02-18 23:05:31,14.0,1014.7,44.2
2025-02-18 23:06:31,14.1,1014.6,44.1
2025-02-18 23:07:31,14.0,1014.7,44.1
2025-02-18 23:08:31,14.0,1014.6,44.2
2025-02-18 23:09:31,14.0,1014.7,44.1
2025-02-18 23:10:31,14.0,1014.7,44.2
2025-02-18 23:11:31,14.0,1014.6,44.1
2025-02-18 23:12:31,14.0,1014.7,44.2
2025-02-18 23:13:31,14.0,1014.7,44.1
2025-02-18 23:14:31,14.0,1014.6,44.1
2025-02-18 23:15:31,14.0,1014.7,44.1
2025-02-18 23:16:31,14.0,1014.7,44.2
2025-02-18 23:17:31,14.0,1014.6,44.2
2025-02-18 23:18:31,14.0,1014.7,44.1
2025-02-18 23:19:31,14.0,1014.6,44.2
2025-02-18 23:20:31,14.0,1014.8,44.2
2025-02-18 23:21:31,14.0,1014.7,44.2
2025-02-18 23:22:31,14.0,1014.6,44.2
2025-02-18 23:23:31,14.1,1014.7,44.0
2025-02-18 23:24:32,14.0,1014.7,44.1
2025-02-18 23:25:32,14.0,1014.7,44.2
2025-02-18 23:26:32,14.0,1014.7,44.2
2025-02-18 23:27:32,14.0,1014.6,44.2
2025-02-18 23:28:32,14.0,1014.7,44.2
2025-02-18 23:29:32,14.0,1014.6,44.1
2025-02-18 23:30:32,14.0,1014.7,44.2
2025-02-18 23:31:32,14.0,1014.7,44.2
2025-02-18 23:32:32,14.0,1014.6,44.3
2025-02-18 23:33:32,14.0,1014.6,44.2
2025-02-18 23:34:32,14.0,1014.6,44.1
2025-02-18 23:35:32,14.0,1014.6,44.1
2025-02-18 23:36:32,14.0,1014.5,44.2
2025-02-18 23:37:32,14.0,1014.6,44.1
2025-02-18 23:38:32,14.0,1014.6,44.2
2025-02-18 23:39:32,14.0,1014.6,44.1
2025-02-18 23:40:32,14.0,1014.6,44.2
2025-02-18 23:41:32,14.0,1014.6,44.2
2025-02-18 23:42:32,14.0,1014.7,44.2
2025-02-18 23:43:32,14.0,1014.6,44.2
2025-02-18 23:44:32,14.0,1014.5,44.2
2025-02-18 23:45:32,14.0,1014.6,44.2
2025-02-18 23:46:32,14.0,1014.6,44.2
2025-02-18 23:47:32,14.0,1014.6,44.2
2025-02-18 23:48:32,13.9,1014.6,44.3
2025-02-18 23:49:32,14.0,1014.5,44.2
2025-02-18 23:50:32,14.0,1014.6,44.2
2025-02-18 23:51:32,14.0,1014.6,44.3
2025-02-18 23:52:32,13.9,1014.5,44.3
2025-02-18 23:53:32,14.0,1014.5,44.2
2025-02-18 23:54:32,14.0,1014.7,44.2
2025-02-18 23:55:32,14.0,1014.5,44.2
2025-02-18 23:56:32,14.0,1014.5,44.1
2025-02-18 23:57:32,14.0,1014.5,44.1
2025-02-18 23:58:32,14.0,1014.6,44.2
